15,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
15,FusedBatchNorm,401408,401408,0,401408,100,196,0,49,0,0,345,2.3155916504463388e-11,15.116182294113699,0.0,26554.85308326229,0.0390625
16,Relu,200704,200704,0,200704,0,0,100352,0,0,0,100352,6.7354856030606085e-09,4396.925001677965,0.0,45.64644607843137,0.0
16,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
16,FusedBatchNorm,1605632,1605632,0,1605632,100,196,0,49,0,0,345,2.3155916504463388e-11,15.116182294113699,0.0,106219.41233304916,0.0390625
16,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
16,Conv2D,802816,401408,2097152,2899968,27262976.0,26214400.0,0,0,0,0,53477376.0,3.589326531982012e-06,2343112.3600778575,0.8950283544790465,1.2376563964280565,10649.6
17,FusedBatchNorm,200704,200704,0,200704,100,196,0,49,0,0,345,2.3155916504463388e-11,15.116182294113699,0.0,13277.426541631145,0.0390625
17,FusedBatchNorm,1605632,1605632,0,1605632,100,196,0,49,0,0,345,2.3155916504463388e-11,15.116182294113699,0.0,106219.41233304916,0.0390625
17,Conv2D,802816,3211264,1048576,1851392,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.4070429614001535,20377.6
17,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
18,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
18,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
18,Conv2D,1048576,200704,2359296,3407872,152764416.0,151584768.0,0,0,0,0,304349184.0,2.0427490704074097e-05,13335065.931619572,0.17692420960632316,0.2555571916535779,59673.6
18,Conv2D,802816,3211264,1048576,1851392,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.4070429614001535,20377.6
19,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
19,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
19,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
19,Conv2D,802816,3211264,1048576,1851392,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.4070429614001535,20377.6
20,Conv2D,802816,802816,2359296,3162112,117374976.0,116195328.0,0,0,0,0,233570304.0,1.5676911470568496e-05,10233887.807987114,0.23053760645672408,0.308984430876026,45849.6
20,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
20,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
20,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
20,BiasAdd,3211264,3211264,4096,3215360,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,5.214699702606541,4093.539266546135,0.0
20,Conv2D,802816,3211264,1048576,1851392,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.4070429614001535,20377.6
20,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
21,Conv2D,802816,802816,2359296,3162112,117374976.0,116195328.0,0,0,0,0,233570304.0,1.5676911470568496e-05,10233887.807987114,0.23053760645672408,0.308984430876026,45849.6
21,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
21,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
21,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
21,Conv2D,1605632,3211264,2097152,3702784,104333312.0,103284736.0,0,0,0,0,207618048.0,1.3935032418283106e-05,9096789.162655212,0.2305376064567241,0.4070429614001535,40755.2
21,Conv2D,802816,3211264,1048576,1851392,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.4070429614001535,20377.6
21,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
22,Conv2D,3211264,802816,1048576,4259840,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.9365590262304416,20377.6
22,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
22,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
22,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
22,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
22,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
22,Conv2D,802816,802816,2359296,3162112,117374976.0,116195328.0,0,0,0,0,233570304.0,1.5676911470568496e-05,10233887.807987114,0.23053760645672408,0.308984430876026,45849.6
23,FusedBatchNorm,1605632,1605632,0,1605632,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,26670.81314039444,0.15390625
23,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
23,Conv2D,3211264,802816,1048576,4259840,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.9365590262304416,20377.6
23,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
23,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
23,Conv2D,802816,802816,2359296,3162112,117374976.0,116195328.0,0,0,0,0,233570304.0,1.5676911470568496e-05,10233887.807987114,0.23053760645672408,0.308984430876026,45849.6
23,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
24,Conv2D,802816,802816,2359296,3162112,117374976.0,116195328.0,0,0,0,0,233570304.0,1.5676911470568496e-05,10233887.807987114,0.23053760645672408,0.308984430876026,45849.6
24,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
24,FusedBatchNorm,3211264,3211264,0,3211264,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,53341.62628078888,0.15390625
24,Conv2D,3211264,802816,1048576,4259840,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.9365590262304416,20377.6
24,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
24,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
25,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
25,Conv2D,3211264,802816,1048576,4259840,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.9365590262304416,20377.6
25,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
25,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
25,FusedBatchNorm,3211264,3211264,0,3211264,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,53341.62628078888,0.15390625
25,BiasAdd,1605632,1605632,2048,1607680,0,17927.0,0,0,0,0,17927.0,1.2032351164507684e-09,785.4718840190616,2.6073498513032707,2046.7696332730675,0.0
26,Conv2D,3211264,802816,1048576,4259840,52166656.0,51642368.0,0,0,0,0,103809024.0,6.967516209141553e-06,4548394.581327606,0.2305376064567241,0.9365590262304416,20377.6
26,FusedBatchNorm,3211264,3211264,0,3211264,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,53341.62628078888,0.15390625
26,Conv2D,401408,1605632,262144,663552,13041664.0,12910592.0,0,0,0,0,25952256.0,1.7418790522853883e-06,1137098.6453319015,0.2305376064567241,0.5835483163435828,5094.4
26,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
26,FusedBatchNorm,802816,802816,0,802816,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,13335.40657019722,0.15390625
27,Conv2D,1605632,802816,524288,2129920,26083328.0,25821184.0,0,0,0,0,51904512.0,3.4837581045707766e-06,2274197.290663803,0.2305376064567241,0.9365590262304416,10188.8
27,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
27,FusedBatchNorm,3211264,3211264,0,3211264,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,53341.62628078888,0.15390625
27,Relu,401408,401408,0,401408,0,0,200704,0,0,0,200704,1.3470971206121217e-08,8793.85000335593,0.0,45.64644607843137,0.0
27,BiasAdd,6422528,6422528,2048,6424576,0,35854.0,0,0,0,0,35854.0,2.406470232901537e-09,1570.9437680381232,1.3036749256516353,4089.62824176918,0.0
28,FusedBatchNorm,3211264,3211264,0,3211264,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,53341.62628078888,0.15390625
28,BiasAdd,6422528,6422528,2048,6424576,0,35854.0,0,0,0,0,35854.0,2.406470232901537e-09,1570.9437680381232,1.3036749256516353,4089.62824176918,0.0
28,Conv2D,1605632,6422528,262144,1867776,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,0.41377980700868133,20147.2
28,FusedBatchNorm,401408,401408,0,401408,394,784,0,196,0,0,1374,9.222095442647158e-11,60.20183904960064,0.0,6667.70328509861,0.15390625
29,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
29,Conv2D,1843200,401408,589824,2433024,133152768.0,132857856.0,0,0,0,0,266010624.0,1.785426028592523e-05,11655261.114651991,0.050605816051476016,0.20874899121233859,52012.8
29,BiasAdd,6422528,6422528,2048,6424576,0,35854.0,0,0,0,0,35854.0,2.406470232901537e-09,1570.9437680381232,1.3036749256516353,4089.62824176918,0.0
29,BiasAdd,6422528,6422528,2048,6424576,0,35854.0,0,0,0,0,35854.0,2.406470232901537e-09,1570.9437680381232,1.3036749256516353,4089.62824176918,0.0
29,Conv2D,1605632,6422528,262144,1867776,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,0.41377980700868133,20147.2
30,Conv2D,3211264,6422528,524288,3735552,103153664.0,102891520.0,0,0,0,0,206045184.0,1.382946399087187e-05,9027874.093241157,0.05807435887841142,0.41377980700868133,40294.4
30,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
30,Conv2D,1605632,6422528,262144,1867776,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,0.41377980700868133,20147.2
30,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
31,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
31,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
31,Conv2D,1605632,1605632,589824,2195456,116047872.0,115752960.0,0,0,0,0,231800832.0,1.5558146989730855e-05,10156358.354896301,0.05807435887841142,0.2161656691585314,45331.2
31,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
31,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
32,Conv2D,1605632,1605632,589824,2195456,116047872.0,115752960.0,0,0,0,0,231800832.0,1.5558146989730855e-05,10156358.354896301,0.05807435887841142,0.2161656691585314,45331.2
32,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
32,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
32,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
32,FusedBatchNorm,3211264,3211264,0,3211264,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,13349.980785028036,0.61328125
33,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
33,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
33,Conv2D,1605632,1605632,589824,2195456,116047872.0,115752960.0,0,0,0,0,231800832.0,1.5558146989730855e-05,10156358.354896301,0.05807435887841142,0.2161656691585314,45331.2
33,Conv2D,6422528,1605632,262144,6684672,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,1.4808961513994912,20147.2
34,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
34,Conv2D,6422528,1605632,262144,6684672,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,1.4808961513994912,20147.2
34,Relu,6422528,6422528,0,6422528,0,0,3211264,0,0,0,3211264,2.1553553929793947e-07,140701.60005369488,0.0,45.64644607843137,0.0
34,BiasAdd,3211264,3211264,1024,3212288,0,35854.0,0,0,0,0,35854.0,2.406470232901537e-09,1570.9437680381232,0.6518374628258177,2044.81412088459,0.0
34,Relu,1605632,1605632,0,1605632,0,0,802816,0,0,0,802816,5.388388482448487e-08,35175.40001342372,0.0,45.64644607843137,0.0
35,Conv2D,802816,3211264,65536,868352,12894208.0,12861440.0,0,0,0,0,25755648.0,1.7286829988589837e-06,1128484.2616551446,0.05807435887841142,0.7694852551389513,5036.8
35,FusedBatchNorm,6422528,6422528,0,6422528,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,26699.96157005607,0.61328125
35,Relu,6422528,6422528,0,6422528,0,0,3211264,0,0,0,3211264,2.1553553929793947e-07,140701.60005369488,0.0,45.64644607843137,0.0
35,FusedBatchNorm,1605632,1605632,0,1605632,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,6674.990392514018,0.61328125
35,Conv2D,6422528,1605632,262144,6684672,51576832.0,51445760.0,0,0,0,0,103022592.0,6.914731995435935e-06,4513937.0466205785,0.05807435887841142,1.4808961513994912,20147.2
36,Relu,802816,802816,0,802816,0,0,401408,0,0,0,401408,2.6941942412242434e-08,17587.70000671186,0.0,45.64644607843137,0.0
36,FusedBatchNorm,6422528,6422528,0,6422528,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,26699.96157005607,0.61328125
36,BiasAdd,12845056,12845056,1024,12846080,0,71708.0,0,0,0,0,71708.0,4.812940465803074e-09,3141.8875360762463,0.32591873141290884,4088.6504855749413,0.0
36,Relu,6422528,6422528,0,6422528,0,0,3211264,0,0,0,3211264,2.1553553929793947e-07,140701.60005369488,0.0,45.64644607843137,0.0
36,Conv2D,3211264,1605632,131072,3342336,25788416.0,25722880.0,0,0,0,0,51511296.0,3.4573659977179675e-06,2256968.5233102893,0.05807435887841142,1.4808961513994912,10073.6
37,FusedBatchNorm,6422528,6422528,0,6422528,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,26699.96157005607,0.61328125
37,Conv2D,3211264,12845056,65536,3276800,51429376.0,51396608.0,0,0,0,0,102825984.0,6.901535942009531e-06,4505322.662943821,0.01454634992939177,0.7273174964695885,20089.6
37,BiasAdd,12845056,12845056,1024,12846080,0,71708.0,0,0,0,0,71708.0,4.812940465803074e-09,3141.8875360762463,0.32591873141290884,4088.6504855749413,0.0
37,BiasAdd,12845056,12845056,1024,12846080,0,71708.0,0,0,0,0,71708.0,4.812940465803074e-09,3141.8875360762463,0.32591873141290884,4088.6504855749413,0.0
37,FusedBatchNorm,802816,802816,0,802816,1570,3136,0,784,0,0,5490,3.6848110611450435e-10,240.54446607154844,0.0,3337.495196257009,0.61328125
38,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
38,Conv2D,3211264,12845056,65536,3276800,51429376.0,51396608.0,0,0,0,0,102825984.0,6.901535942009531e-06,4505322.662943821,0.01454634992939177,0.7273174964695885,20089.6
38,Conv2D,3444736,802816,147456,3592192,124121088.0,124047360.0,0,0,0,0,248168448.0,1.6656718437479024e-05,10873505.795986308,0.013561035673924948,0.3303618968342272,48484.8
38,Conv2D,3211264,12845056,65536,3276800,51429376.0,51396608.0,0,0,0,0,102825984.0,6.901535942009531e-06,4505322.662943821,0.01454634992939177,0.7273174964695885,20089.6
39,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
39,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
39,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
40,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
40,Conv2D,3211264,3211264,147456,3358720,115716096.0,115642368.0,0,0,0,0,231358464.0,1.5528455869521444e-05,10136975.9916236,0.014546349929391768,0.3313335261694792,45201.6
40,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
40,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
41,Conv2D,3211264,3211264,147456,3358720,115716096.0,115642368.0,0,0,0,0,231358464.0,1.5528455869521444e-05,10136975.9916236,0.014546349929391768,0.3313335261694792,45201.6
41,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
41,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
42,BiasAdd,12845056,12845056,256,12845312,0,143416.0,0,0,0,0,143416.0,9.625880931606147e-09,6283.775072152493,0.040739841426613604,2044.2030232631907,0.0
42,Conv2D,12845056,3211264,65536,12910592,51429376.0,51396608.0,0,0,0,0,102825984.0,6.901535942009531e-06,4505322.662943821,0.01454634992939177,2.8656309360901786,20089.6
42,Relu,3211264,3211264,0,3211264,0,0,1605632,0,0,0,1605632,1.0776776964896974e-07,70350.80002684744,0.0,45.64644607843137,0.0
42,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
43,Conv2D,2539200,12845056,37632,2576832,497711424.0,497692608.0,0,0,0,0,995404032.0,6.681012363245855e-05,43613648.707268946,0.0008628491565239758,0.05908315576381776,194418.525
43,Conv2D,12845056,3211264,65536,12910592,51429376.0,51396608.0,0,0,0,0,102825984.0,6.901535942009531e-06,4505322.662943821,0.01454634992939177,2.8656309360901786,20089.6
43,Relu,12845056,12845056,0,12845056,0,0,6422528,0,0,0,6422528,4.3107107859587894e-07,281403.20010738977,0.0,45.64644607843137,0.0
43,FusedBatchNorm,3211264,3211264,0,3211264,6274,12544,0,3136,0,0,21954,1.4735217128666354e-09,961.9149741593396,0.0,3338.40732940712,2.45078125
44,Conv2D,3211264,3211264,16384,3227648,12857344.0,12849152.0,0,0,0,0,25706496.0,1.7253839855023827e-06,1126330.6657359554,0.01454634992939177,2.8656309360901786,5022.4
